-5.82,0.72,0.0259687309195844
-5.82,0.78,0.0256524636213145
-5.82,0.84,0.0253157208850871
-5.82,0.9,0.0249595254772565
-5.82,0.96,0.0245849447220201
-5.82,1.02,0.0241930841496426
-5.82,1.08,0.0237850819428937
-5.82,1.14,0.0233621029600273
-5.82,1.2,0.0229253328152694
-5.82,1.26,0.0224759720314821
-5.82,1.32,0.0220152299613907
-5.82,1.38,0.0215443196872437
-5.82,1.44,0.0210644518360866
-5.82,1.5,0.0205768299339356
-5.82,1.56,0.020082644780853
-5.82,1.62,0.0195830698990889
-5.82,1.68,0.01907925695893
-5.82,1.74,0.0185723315302887
-5.82,1.8,0.0180633892042941
-5.82,1.86,0.0175534918794521
-5.82,1.92,0.0170436646351645
-5.82,1.98,0.01653489295726
-5.82,2.04,0.0160281199461682
-5.82,2.1,0.0155242443022015
-5.82,2.16,0.0150241185934701
-5.82,2.22,0.0145285476173441
-5.82,2.28,0.0140382873365643
-5.82,2.34,0.0135540440903592
-5.82,2.4,0.0130764740320948
-5.82,2.46,0.0126061830199121
-5.82,2.52,0.0121437267645591
-5.82,2.58,0.011689610916688
-5.82,2.64,0.0112442920544824
-5.82,2.7,0.010808178132388
-5.82,2.76,0.0103816298078647
-5.82,2.82,0.00996496155054901
-5.82,2.88,0.00955844300197924
-5.82,2.94,0.00916230056491684
-5.82,3,0.0087767190597233
-5.82,3.06,0.0084018434937998
-5.82,3.12,0.00803778086574822
-5.82,3.18,0.00768460217978402
-5.82,3.24,0.00734234442095422
-5.82,3.3,0.0070110124221032
-5.82,3.36,0.00669058114396164
-5.82,3.42,0.00638099747810772
-5.82,3.48,0.00608218243031021
-5.82,3.54,0.00579403312332879
-5.82,3.6,0.00551642472065071
-5.82,3.66,0.00524921241916218
-5.82,3.72,0.004992233344814
-5.82,3.78,0.00474530839532281
-5.82,3.84,0.00450824402481478
-5.82,3.9,0.00428083394826183
-5.82,3.96,0.00406286077498369
-5.82,4.02,0.00385409762820231
-5.82,4.08,0.00365430958119631
-5.82,4.14,0.00346325506580701
-5.82,4.2,0.00328068725098668
-5.82,4.26,0.00310635522989632
-5.82,4.32,0.00294000520386216
-5.82,4.38,0.00278138159778802
-5.82,4.44,0.00263022800873478
-5.82,4.5,0.00248628815668515
-5.82,4.56,0.00234930673117207
-5.82,4.62,0.00221903016068622
-5.82,4.68,0.00209520731188881
