-5.94,-4.74,1.4702928310825e-06
-5.94,-4.68,1.64723038530099e-06
-5.94,-4.62,1.84417079760957e-06
-5.94,-4.56,2.06316336930127e-06
-5.94,-4.5,2.30643573635976e-06
-5.94,-4.44,2.57640488610876e-06
-5.94,-4.38,2.87568821137106e-06
-5.94,-4.32,3.20711448865213e-06
-5.94,-4.26,3.57373456095438e-06
-5.94,-4.2,3.97883183074446e-06
-5.94,-4.14,4.4259320939522e-06
-5.94,-4.08,4.91881259656247e-06
-5.94,-4.02,5.46151037373567e-06
-5.94,-3.96,6.058329219724e-06
-5.94,-3.9,6.7138452463721e-06
-5.94,-3.84,7.43291092742409e-06
-5.94,-3.78,8.22065701071768e-06
-5.94,-3.72,9.08249207104754e-06
-5.94,-3.66,1.00240995667566e-05
-5.94,-3.6,1.10514318686239e-05
-5.94,-3.54,1.21707009657361e-05
-5.94,-3.48,1.33883653625442e-05
-5.94,-3.42,1.47111131509938e-05
-5.94,-3.36,1.61458407216118e-05
-5.94,-3.3,1.76996261197128e-05
-5.94,-3.24,1.937969823841e-05
-5.94,-3.18,2.11933997967655e-05
-5.94,-3.12,2.31481455448382e-05
-5.94,-3.06,2.52513733957519e-05
-5.94,-3,2.75104908108184e-05
-5.94,-2.94,2.99328144167337e-05
-5.94,-2.88,3.2525503419621e-05
-5.94,-2.82,3.5295487047153e-05
-5.94,-2.76,3.82493859988021e-05
-5.94,-2.7,4.13934284358221e-05
-5.94,-2.64,4.4733360858386e-05
-5.94,-2.58,4.82743534310797e-05
-5.94,-2.52,5.20209013233132e-05
-5.94,-2.46,5.59767244194867e-05
-5.94,-2.4,6.01446617779518e-05
-5.94,-2.34,6.45265663502406e-05
-5.94,-2.28,6.91232000080697e-05
-5.94,-2.22,7.39341285925805e-05
-5.94,-2.16,7.89576196118051e-05
-5.94,-2.1,8.41905442594752e-05
-5.94,-2.04,8.96282854624182e-05
-5.94,-1.98,9.52646539818632e-05
-5.94,-1.92,0.00010109181223835
-5.94,-1.86,0.000107100208658377
-5.94,-1.8,0.000113278529346663
-5.94,-1.74,0.000119613658702289
-5.94,-1.68,0.000126090658625887
-5.94,-1.62,0.000132692766960111
-5.94,-1.56,0.000139401413128595
-5.94,-1.5,0.000146196254633876
-5.94,-1.44,0.000153055235652534
-5.94,-1.38,0.000159954668036004
-5.94,-1.32,0.000166869329001984
-5.94,-1.26,0.000173772595742399
-5.94,-1.2,0.000180636582007672
-5.94,-1.14,0.000187432317097574
-5.94,-1.08,0.00019412993039561
-5.94,-1.02,0.00020069886125398
-5.94,-0.96,0.000207108086939487
-5.94,-0.9,0.000213326364530528
-5.94,-0.84,0.000219322482163919
-5.94,-0.78,0.000225065530399201
-5.94,-0.72,0.000230525168259789
-5.94,-0.66,0.000235671900208746
-5.94,-0.6,0.000240477348191699
-5.94,-0.54,0.000244914527312076
-5.94,-0.48,0.00024895810645723
-5.94,-0.42,0.000252584659379983
-5.94,-0.36,0.000255772901875394
-5.94,-0.3,0.000258503912727297
-5.94,-0.24,0.000260761331712172
-5.94,-0.18,0.000262531521550026
-5.94,-0.12,0.0002638037285492
-5.94,-0.06,0.000264570183841358
-5.94,0,0.000264826192390624
-5.94,0.06,0.000264570183841358
-5.94,0.12,0.0002638037285492
-5.94,0.18,0.000262531521550026
-5.94,0.24,0.000260761331712172
-5.94,0.3,0.000258503912727297
