-6,2.52,0.0966842216247733
-6,2.58,0.0949115410822476
-6,2.64,0.0931381559074827
-6,2.7,0.0913657615963679
-6,2.76,0.0895959997388951
-6,2.82,0.0878304551595911
-6,2.88,0.0860706550167518
-6,2.94,0.0843180677155448
-6,3,0.0825741018705956
-6,3.06,0.0808401055576018
-6,3.12,0.0791173658324185
-6,3.18,0.0774071084970182
-6,3.24,0.0757104980926519
-6,3.3,0.0740286376691018
-6,3.36,0.0723625692229058
-6,3.42,0.070713274438414
-6,3.48,0.0690816746268329
-6,3.54,0.0674686318903769
-6,3.6,0.0658749500982213
-6,3.66,0.0643013753775944
-6,3.72,0.0627485975384509
-6,3.78,0.0612172512163152
-6,3.84,0.0597079171239828
-6,3.9,0.058221123411185
-6,3.96,0.0567573471165742
-6,4.02,0.0553170156975947
-6,4.08,0.0539005084307437
-6,4.14,0.0525081580583158
-6,4.2,0.0511402527681114
-6,4.26,0.0497970371367459
-6,4.32,0.0484787146680063
-6,4.38,0.0471854486351653
-6,4.44,0.0459173645941196
-6,4.5,0.0446745514901754
-6,4.56,0.0434570635867715
-6,4.62,0.0422649222174918
-6,4.68,0.041098117441793
-6,4.74,0.0399566096722041
-6,4.8,0.0388403313257357
-6,4.86,0.0377491884705579
-6,4.92,0.0366830623869195
-6,4.98,0.0356418111566088
-6,5.04,0.0346252712125421
-6,5.1,0.0336332588472843
-6,5.16,0.0326655715877902
-6,5.22,0.0317219895509781
-6,5.28,0.0308022771561382
-6,5.34,0.0299061839555685
-6,5.4,0.0290334464359519
-6,5.46,0.0281837887805471
-6,5.52,0.0273569245602345
-6,5.58,0.02655255741079
-6,5.64,0.0257703824846102
-6,5.7,0.0250100874610712
-6,5.76,0.0242713534202992
-6,5.82,0.0235538559508156
-6,5.88,0.0228572660770077
-6,5.94,0.0221812511458975
-6,6,0.0215254756758938
-5.94,-6,0.0221812511458975
-5.94,-5.94,0.0228642700202802
-5.94,-5.88,0.0235684390174626
-5.94,-5.82,0.0242941194150139
-5.94,-5.76,0.0250416698518854
-5.94,-5.7,0.0258114454424435
-5.94,-5.64,0.0266037968489223
-5.94,-5.58,0.0274190693121882
-5.94,-5.52,0.0282576016351781
-5.94,-5.46,0.0291197249714472
-5.94,-5.4,0.0300057618933883
-5.94,-5.34,0.0309160252440322
-5.94,-5.28,0.0318508165844737
-5.94,-5.22,0.0328104254551025
-5.94,-5.16,0.0337951274900454
-5.94,-5.1,0.0348051836390407
-5.94,-5.04,0.035840838178099
-5.94,-4.98,0.0369023177309545
-5.94,-4.92,0.0379898295648047
-5.94,-4.86,0.0391035599679427
-5.94,-4.8,0.0402436727952865
-5.94,-4.74,0.0414103078230452
-5.94,-4.68,0.04260357906816
-5.94,-4.62,0.0438235730765485
-5.94,-4.56,0.0450703471848802
-5.94,-4.5,0.0463439277613663
-5.94,-4.44,0.0476443084318799
-5.94,-4.38,0.0489714482986197
-5.94,-4.32,0.0503252701466523
-5.94,-4.26,0.051705658318673
-5.94,-4.2,0.0531124572857655
-5.94,-4.14,0.0545454696522568
-5.94,-4.08,0.0560044540642942
-5.94,-4.02,0.0574891238118323
-5.94,-3.96,0.0589991447813215
-5.94,-3.9,0.060534133550345
-5.94,-3.84,0.0620936559558595
-5.94,-3.78,0.0636772253089642
-5.94,-3.72,0.0652843005925622
-5.94,-3.66,0.0669142850155753
-5.94,-3.6,0.0685665245109868
-5.94,-3.54,0.070240306324322
-5.94,-3.48,0.0719348575300955
-5.94,-3.42,0.0736493439971987
-5.94,-3.36,0.0753828694548102
-5.94,-3.3,0.0771344739573929
-5.94,-3.24,0.0789031336286848
-5.94,-3.18,0.080687759551129
-5.94,-3.12,0.0824871977448067
-5.94,-3.06,0.0843002281297259
-5.94,-3,0.0861255649203742
-5.94,-2.94,0.0879618565588532
-5.94,-2.88,0.0898076858506393
-5.94,-2.82,0.0916615704305779
-5.94,-2.76,0.0935219634190908
-5.94,-2.7,0.0953872544456758
-5.94,-2.64,0.0972557709792556
-5.94,-2.58,0.0991257794595301
-5.94,-2.52,0.100995486852869
-5.94,-2.46,0.102863043315127
-5.94,-2.4,0.104726543688716
-5.94,-2.34,0.106584030171097
-5.94,-2.28,0.108433495417341
-5.94,-2.22,0.110272885419614
-5.94,-2.16,0.112100102743123
-5.94,-2.1,0.113913010136087
-5.94,-2.04,0.115709434500527
-5.94,-1.98,0.117487171284846
-5.94,-1.92,0.119243988622931
-5.94,-1.86,0.120977631643647
-5.94,-1.8,0.122685828325995
-5.94,-1.74,0.12436629389308
-5.94,-1.68,0.12601673617463
-5.94,-1.62,0.127634861509472
-5.94,-1.56,0.129218380285912
-5.94,-1.5,0.130765012780302
-5.94,-1.44,0.132272495295452
-5.94,-1.38,0.133738586453764
-5.94,-1.32,0.13516107237073
-5.94,-1.26,0.136537774893728
-5.94,-1.2,0.137866555652078
-5.94,-1.14,0.139145324339389
-5.94,-1.08,0.140372043926001
-5.94,-1.02,0.141544737063851
-5.94,-0.96,0.142661492489634
-5.94,-0.9,0.143720471058588
-5.94,-0.84,0.144719911076557
-5.94,-0.78,0.145658135177366
-5.94,-0.72,0.146533554943259
-5.94,-0.66,0.147344676567709
-5.94,-0.6,0.148090105481712
-5.94,-0.54,0.148768551857914
-5.94,-0.48,0.149378834614922
-5.94,-0.42,0.149919885377098
-5.94,-0.36,0.150390752232831
-5.94,-0.3,0.150790603429732
-5.94,-0.24,0.151118730477801
-5.94,-0.18,0.151374549203989
-5.94,-0.12,0.151557604162471
-5.94,-0.06,0.151667568283291
-5.94,0,0.151704244858223
-5.94,0.06,0.151667568283291
-5.94,0.12,0.151557604162471
-5.94,0.18,0.151374549203989
-5.94,0.24,0.151118730477801
-5.94,0.3,0.150790603429732
-5.94,0.36,0.150390752232831
-5.94,0.42,0.149919885377098
-5.94,0.48,0.149378834614922
-5.94,0.54,0.148768551857914
-5.94,0.6,0.148090105481712
-5.94,0.66,0.147344676567709
-5.94,0.72,0.146533554943259
-5.94,0.78,0.145658135177366
-5.94,0.84,0.144719911076557
